288121379741551993904;26b0621f-6177-4613-8815-39e87b782974;91823506742;2024-02-27 05:09:31.573754;20398.65
288121379741551993904;0e2a106a-0a07-44f1-a584-f9176aba842b;36915039336;2024-06-21 18:13:43.248317;15149.65
288121379741551993904;96f61526-cde5-4b4e-bb84-bd1c01455417;29954164654;2024-09-29 07:30:24.933329;7145.66
288121379741551993904;ce434014-1afc-4036-bef8-e832064685d7;61120460791;2024-08-12 12:12:20.677842;47394.41
288121379741551993904;e376a4da-9cfe-44f9-be6a-d36efb68b913;87316298607;2024-05-08 16:22:09.830924;45204.21
288121379741551993904;b9fcbee2-6f8c-4f56-85c1-6daf9d4aa2ba;62730287362;2023-10-31 08:50:54.584895;19906.61
288121379741551993904;d06786eb-b9a2-47f5-a13f-4e9a13cf10e2;55725569430;2024-01-14 06:02:47.927045;26976.74
288121379741551993904;7661d741-3c5f-4d0f-bfdc-b98b8ef8adfe;24272722168;2024-04-23 03:33:34.368055;38674.02
288121379799334998892;24c41723-c49e-4c6b-9e39-631f0517fae5;26215942780;2024-09-11 12:35:40.187240;4027.06
288121379739772019299;9962d8f1-3552-4e6c-a997-63dd0b0bf416;68099506483;2024-01-30 05:24:04.043758;11904.03
288121379739772019299;3788ef52-14c5-4b63-bd6b-fd9cf8c743d2;41278364519;2024-03-26 04:16:52.289140;31059.73
288121379739772019299;dd6a2955-5b0f-4f97-8223-b21c0419ad1e;57567826826;2024-07-12 07:56:31.001966;49565.11
288121379739772019299;66fa6cf8-784d-45ba-8d4f-6d2b1582ae18;80013692519;2024-03-08 13:02:50.740396;1526.65
288121379739772019299;5159ddde-4adb-4724-a560-cb3e9ca6c3d1;15115592067;2024-09-20 18:26:03.237437;33784.61
288121379739772019299;234f8a95-8d6e-4dd3-b933-eb17ec9009c4;99409043702;2024-07-07 11:00:14.217221;23579.98
288121379710431469246;14ec19f6-9f5c-4956-95ab-bcd9e20904c3;71946296372;2023-11-17 22:04:33.487999;41083.22
288121379710431469246;a43235d1-d1fa-431f-a4c2-8e38230d4eea;18696811170;2024-02-19 01:32:49.377063;17493.24
288121379797996614446;9bae1f52-9b95-4e1e-855c-c91d3f8a3cc0;38091213718;2024-06-05 02:15:40.564567;36223.96
288121379797996614446;ec26513d-1d49-4f38-b0d5-9d18275867e1;59565933709;2023-12-13 21:37:05.413466;29342.62
288121379797996614446;e10a6ee5-7533-420b-974b-dad664c305e1;16485880532;2024-04-15 06:06:37.992990;40550.96
288121379797996614446;74580c4e-d3a9-458c-8ad1-a73a5095b338;29943485844;2024-09-30 23:20:07.318475;29293.29
288121379797996614446;58cbfbb1-854f-4127-8d31-2a3172e9ad10;60882603413;2024-02-21 03:43:24.577237;25829.41
288121379797996614446;14dc7018-2d89-4e15-ae6b-47338a4fe588;50687871796;2024-08-31 12:06:18.149798;10247.85
254836837489809036799;aa987dfe-c6dd-404b-bf8b-5150ffbac86e;91821909550;2023-10-26 14:28:24.796039;48327.08
254836837489809036799;b3e013d0-9c3a-4c5c-96e4-dec04b0c2f35;75346656906;2023-12-13 10:06:47.008165;38734.81
254836837489809036799;6300901c-d5f4-4798-8590-818278892112;42091329681;2024-10-05 07:21:53.169680;1239.92
254836837489809036799;61f09fa4-abaa-443e-83ff-082b8e00e1e9;52968380195;2024-10-06 00:14:23.028906;47215.85
254836837489809036799;a44ced26-7d94-45da-bb0f-1c963d16c404;99911251158;2023-12-01 23:12:50.600562;20528.74
254836837471098718855;73880c54-cc49-4a00-8a12-b1f305d409ab;24560931182;2024-06-01 08:18:48.590576;31310.78
254836837471098718855;3e070913-367a-4231-861f-9f6a509418f8;82587704416;2023-11-11 20:06:54.545465;25856.26
254836837471098718855;ec906f15-0742-4277-8917-b7ea07df7204;95016809144;2024-05-26 07:31:25.101372;48207.09
254836837471098718855;d2f413cb-a2d7-4565-be73-edf07a36c2e6;41815889120;2024-08-29 17:42:18.415706;47109.62
254836837432889049711;76d36c2c-0f87-4b62-bc76-dd3f7cfe8beb;13693064874;2024-09-27 08:48:05.644860;17286.8
254836837432889049711;f43137cb-47b6-450a-b86c-be00aa4f943d;58587112335;2024-07-18 13:47:05.346350;20822.53
254836837432889049711;01fe5287-463f-4681-bb6e-8f1a934485dc;92595696566;2024-01-25 05:46:16.896653;35716.98
254836837432889049711;a9b9adbd-c379-4300-94c9-a69c0badc8b0;63667671654;2024-04-08 07:08:56.111945;1707.47
254836837432889049711;f336bf6e-595c-4e3a-9cb8-bfea37392584;67483562119;2024-01-18 03:14:22.848371;3882.77
254836837432889049711;c44a229a-1adc-4afe-9a56-bba5370a68b2;10579834506;2024-06-26 04:42:53.097785;1491.44
254836837432889049711;032b273f-b89f-4063-8e1e-8a65c7f1d121;24685802181;2024-06-17 14:18:08.127276;19314.49
254836837432889049711;5300b0c3-e945-4258-a77e-99e5cfb1a2bc;59516651074;2024-08-23 10:38:18.609332;38587.31
254836837432889049711;e5bb7d03-7e00-4cbe-b162-52e6aee48419;90081263277;2024-09-07 12:26:02.725405;14225.59
254836837436659082642;624e9cb3-1636-42ee-9b65-00550244fd00;41983024623;2023-11-27 20:09:27.240620;18729.44
254836837436659082642;c833c338-00ab-4aa4-b06d-c7916905c503;35758461285;2024-07-11 23:06:07.263375;40212.97
254836837436659082642;518740d2-e8cf-4f44-a112-53f7bc377efd;31096542398;2024-10-18 10:11:54.087574;27104.98
254836837436659082642;6f0b91e8-33f2-4994-9097-d84b1647b4fd;32287454240;2023-11-24 05:47:03.565715;30123.23
254836837420319838213;0c2e2344-21a8-458c-af61-caf2d14b6758;68036567179;2024-05-29 09:10:05.920671;37135.67
254836837420319838213;c045242e-53a2-4c0b-b7a7-9c05204c10c2;22559021214;2024-02-01 07:06:01.303133;3899.91
254836837420319838213;c9136e7a-2ddd-4aec-b826-edd55def2338;80953141387;2024-07-25 17:50:11.759574;33558.09
254836837420319838213;f4771c5d-59a8-49e4-b585-8797b0350cae;26732034119;2023-12-17 23:23:56.148315;39172.42
254836837420319838213;7d6d14c5-f13a-46e0-b3da-df68d8d78c3d;75708931941;2024-08-04 19:07:12.250008;8012.92
254836837444907069467;3d42403e-2540-4df2-b57d-3e627c36d25d;35315143712;2024-10-09 20:03:17.310052;3315.47
254836837444907069467;52ebe63e-e1ab-484c-bed7-d8db40f63d82;77667180508;2023-12-20 19:04:26.872861;6773.7
254836837444907069467;d7527288-2354-4863-ad39-276a39d259d3;38570118837;2024-02-09 01:08:44.634766;44406.97
254836837444907069467;59fe7b5c-2e1c-480b-83d6-c81fae31de9b;55207613880;2024-09-18 23:10:10.750059;14443.47
254836837444907069467;7c35d295-fcc9-4b8b-bbf1-7e9a92af1b9e;67248769929;2024-04-07 05:29:16.808054;4364.22
254836837444907069467;8a4d95a8-9ec4-49ea-96ca-be004e4ec005;10909239865;2024-06-07 09:00:20.170419;24204.58
254836837444907069467;20d2969d-4a0a-4bdd-8a9c-3be5048599cb;17042921616;2024-02-21 01:13:04.718898;20668.36
254836837444907069467;5c09a3ed-699d-419a-8e67-29b341434d19;36044309274;2023-12-23 12:32:14.673313;7628.21
254836837444907069467;c8f06090-03e2-4645-8a36-182b4604109d;63478431059;2024-01-27 21:42:37.044788;36787.89
254836837444907069467;1f9235ae-cc3c-43b8-ab61-6d70ae91707e;44237917268;2024-02-28 13:10:59.654195;11127.44
254836837495009462058;0e895226-3acb-4fbb-9116-6fcb67290fb8;18240598793;2024-04-30 01:58:49.282498;15654.13
254836837495009462058;71cef07d-c7eb-47a2-b932-9f5f3af13807;98690691153;2024-05-06 12:39:31.178408;6939.95
254836837495009462058;593b446c-0bb0-48bf-8074-d3205295478d;92078225894;2023-12-19 15:57:41.334960;13709.67
254836837495009462058;f2ff0eca-3d8e-45d7-8a0e-227e965be855;14460281511;2023-10-31 06:27:04.725986;22448.31
254836837495009462058;bae6f456-cbfd-4484-97d0-9ecc55bf6ba5;53859843835;2024-04-26 21:10:57.685131;45607.14
254836837489015875707;ff1c5cca-258e-4799-8792-a9387c4b040e;41793350912;2024-06-04 11:24:05.227556;49934.87
254836837489015875707;ab945585-f69b-4fb7-83c5-ac09d74164fc;33609951985;2024-08-14 04:08:45.581901;38019.67
254836837489015875707;1109b166-e6b8-4c86-ab77-ec61d66d17cc;77315397322;2023-11-22 23:07:05.339142;138604.52
254836837489015875707;26cc51b5-0fb6-47bf-b17b-5015ed32f619;16365476266;2024-09-01 12:42:30.020116;39700.45
254836837489015875707;2402c477-7875-43f0-a2cf-947bb6892a18;85449734046;2024-06-03 02:09:20.980732;1542.75
254836837455153510374;27ca4b39-0a2a-418e-90e7-e8a5fcbed404;78356629151;2024-01-27 17:26:31.104999;32074.89
254836837455153510374;46126ca9-2c8a-4f82-a7da-546f072083bc;36671795398;2024-06-26 02:55:10.895965;16483.07
254836837455153510374;3a9b099a-d63c-4a8b-8272-0a436aa9bc38;84714668480;2023-12-17 23:29:33.387803;22734.39
254836837455153510374;df439597-1a08-4adb-91fd-31842e3ac921;87233879286;2024-03-28 13:41:51.467555;31687.24
254836837455153510374;e5560931-9130-4776-9d2d-657617f4ac5a;65347766532;2024-09-23 01:07:09.262569;43422.63
216253280699991307075;a4c748de-8202-43c8-ab48-72e0e4cca67d;72470165865;2024-02-11 18:04:57.271085;12881.57
216253280699991307075;ff763c0f-5c24-48cd-b814-066c0d72b9c3;85101456164;2024-08-08 21:02:40.457538;30772.5
216253280699991307075;89b0f6d0-2096-4712-950c-6cd4fe079777;26161411624;2024-06-19 21:27:24.547958;151577.62
216253280699991307075;dc1745de-fe97-48e4-b6a2-b6d18f6d28ee;24774210476;2024-08-04 00:14:47.370330;7974.17
216253280699991307075;ab27085e-f1c9-417b-9389-0bf42f2e839e;75521303709;2024-10-04 07:47:48.546523;5379.72
216253280699991307075;7a43841d-8e74-4f1e-a4c0-4202eb95f6ed;30454208965;2024-01-09 07:25:41.172799;43488.89
216253280682677679307;843b6dd0-b82b-4384-bb6b-54d7f045da44;30995239152;2024-01-23 15:14:32.140093;15766.54
216253280682677679307;44d6eb58-a927-41df-86ba-47c6faf608dc;93016536135;2024-09-01 01:42:32.694421;44206.87
216253280682677679307;093829fb-5356-4f7e-b1d2-8e4dd7586dd6;68845010731;2024-09-14 16:04:44.813682;210928.18
216253280682677679307;0a8ba674-3283-42d8-b7da-a5f59d715c9c;89585361659;2024-05-23 20:05:58.015258;16219.96
216253280682677679307;cf1db1c5-444a-46f1-8b05-128f5f5fe9a8;10862451540;2024-06-16 14:39:06.583613;34837.75
216253280682677679307;f330fec8-c762-44b7-b115-15ec06742619;47926378217;2024-03-16 19:53:28.853377;48851.47
216253280619107541581;d624134a-d60c-4ac6-8e9c-c708fc21118e;85247802264;2024-05-14 19:40:17.503951;38375.44
216253280619107541581;373e45f2-1b83-4959-b53c-9113bd3cf68f;96422026505;2024-02-20 10:38:16.366706;13332.66
216253280619107541581;2e480588-efd1-43b2-b119-0c1a72187d2d;59953453091;2024-03-24 01:44:09.812432;33472.84
216253280648524552825;650c402a-07ea-4cae-9a30-b33c3f4771c8;60955534959;2024-05-18 03:39:06.810810;47118.26
216253280648524552825;a388274f-0313-4dd8-b89f-a3b5b24a5c7d;59418225132;2023-11-15 13:56:21.930192;13690.77
216253280648524552825;95cefc01-f460-4113-ade2-10875b8c3575;27968854133;2023-12-17 15:40:05.938085;31811.37
216253280648524552825;382370df-80ae-4191-8869-d9fc52230557;53081767317;2024-06-06 04:18:32.778883;26093.17
216253280654748868768;f05a84b9-aac6-4622-be00-a85b106302cb;26908867268;2024-02-14 06:04:59.784655;2309.47
216253280654748868768;cb912428-2bf3-43bc-85ac-c4e120b5a94f;68233740927;2024-07-14 06:12:49.254789;41408.35
216253280654748868768;dfac506b-a33a-4dfa-bdcf-a50a7f503dfc;70078929132;2024-05-11 08:04:29.866117;25210.79
216253280654748868768;016761e2-1f89-46c7-9905-26d4a7d61854;61405621974;2024-02-27 21:56:47.322601;10806.71
216253280654748868768;605e18c2-bf1d-419d-adc5-f74338f6a0d2;28086986619;2023-12-19 16:55:51.717643;14715.13
216253280654748868768;880599d5-d454-4c97-93eb-160d9a651f07;70984507525;2024-08-17 11:48:33.922102;1229.11
216253280654748868768;1e4fb2d3-af31-4659-916a-7ba605330e96;14903034515;2024-10-06 07:35:51.118404;32176.7
216253280654748868768;2df91689-74c1-4cf7-a585-97440226fafa;14903034515;2024-10-06 07:35:19.350980;45742.43
216253280631361147058;a9f8352b-dc27-49b5-a090-94ea68e616f0;49637347125;2023-11-22 19:42:51.791683;35606.35
216253280631361147058;b8895f4e-76a5-473c-8039-e9655b4b5237;25454373020;2024-06-14 03:14:47.872216;48431.63
216253280631361147058;ea1eb521-ab25-49f9-9de3-ebce887bbf19;46643469079;2024-07-29 19:17:08.583010;32619.31
216253280631361147058;704d298b-9233-4511-a23f-529faac0b9b7;46325383467;2024-05-02 21:57:07.396131;3912.11
216253280631361147058;ff910879-dbcc-4731-8184-00a1b4b45dd8;17275455315;2024-09-28 18:41:47.779217;36061.67
216253280631361147058;33b028a8-b98a-4bd7-93a4-37490ababca0;43547980784;2023-11-30 13:59:47.544358;15706.23
216253280631361147058;8e387edf-fa15-46c4-b59c-86008aca401d;27916311560;2024-01-04 06:46:04.906382;24684.24
216253280631361147058;cfe69001-d574-4798-90c5-c7f2db589a23;73287841998;2024-09-20 23:23:14.040468;29749.02
216253280631361147058;fd9c1e7c-2276-4df7-8269-f320f745f3e7;73287841998;2024-09-20 23:13:48.919745;28093.8
216253280631361147058;600554d8-7a6d-4df0-a434-fd112ca1ada4;61363332421;2024-10-10 19:35:29.811119;30939.2
216253280648791059129;98a6da76-2772-4231-ae63-9a4dde05c3b4;74554385528;2023-12-10 05:47:26.543886;24064.39
216253280648791059129;1a493520-f0e4-4ac2-9398-bf7bf02d84e5;80924876116;2024-01-16 01:46:27.296223;28052.26
216253280648791059129;93662052-9429-4ec9-9230-20e11468cd90;45118392703;2024-07-06 22:32:21.580473;30045.03
216253280648791059129;00099cbc-cd49-4c60-8f19-c8123a1f4e13;83232217458;2024-03-16 06:59:49.488567;21914.57
216253280648791059129;b59515f0-3124-40f8-b38b-d637ff930fa1;99063831177;2023-12-30 18:56:57.945279;26544.24
216253280648791059129;b7df5dab-0f1e-40dd-b670-fedc1bd7ac19;21883035860;2024-08-12 21:19:05.679345;283364.94
216253280686579106332;f5aca41c-4a9a-4dc1-afde-8d795f2a27dc;37309160618;2024-02-11 18:54:59.671839;30544.89
216253280686579106332;74a2c163-c76e-4223-b3af-7e65faef01e6;60971009724;2024-10-18 09:23:19.243793;13345.1
216253280686579106332;995d713b-34f7-4937-bf6a-17bc5fe4b75c;99228282310;2024-08-20 14:00:02.267439;28832.69
216253280616374000124;8894f7e4-87d6-4f95-b16d-8a04560efb1f;93044225451;2024-02-16 04:54:40.683153;22859.62
216253280616374000124;7730f4c4-de90-4e21-a065-7ad41f892e37;43205358012;2024-04-01 15:42:14.687541;14020.87
216253280616374000124;878d13d7-3969-4ecb-9500-5cc0a51ba78a;64133334779;2024-10-08 23:52:07.741610;243773.32
216253280647177246590;e7d21d12-0c8f-48c2-8ef7-7fe1d52c9fa5;57150354038;2024-06-02 23:15:56.506032;29042.67
976748515467243546329;8caed91c-c593-41a6-bb99-81d0e01b1557;38363873950;2024-06-05 15:03:50.426268;3660.73
976748515467243546329;6a7a8bbd-5319-4fac-879d-1c6cd8bb1c66;78672271697;2023-11-21 03:43:03.816670;25782.1
976748515467243546329;8e895af2-4418-40b0-b6b2-2814c93ab9cb;26161061286;2024-09-30 23:59:17.045818;22192.57
976748515467243546329;1ee2fb76-00f6-4ec0-80b6-9119eafb73bb;94714002402;2023-12-24 11:16:51.802763;27526.19
976748515436772033893;37445e98-881f-4cc4-9057-e472f891170c;87829820708;2024-02-29 06:07:33.855298;11196.09
976748515436772033893;ec701e0a-4a2a-4c14-b20a-4ae3743d6ad3;57388164692;2024-05-23 12:16:47.389139;37732.95
976748515436772033893;edc40c91-6928-4bc7-8ba4-9685acecb9fe;32695279749;2024-09-07 07:01:36.169405;11464.08
976748515436772033893;0a974b68-237c-40e2-b78c-1979eb6b5c33;25028219700;2024-07-10 12:52:13.009897;25436.53
976748515436772033893;90e63f5e-b9f1-4a30-942d-225c0dbfed9a;75197862191;2023-12-09 20:00:26.484050;42728.77
931732832585495901353;29f7c2a0-857f-45ce-b6cd-0ddd898d1b0d;14963658880;2024-08-09 23:41:15.597393;33339.75
931732832585495901353;70002a5e-23c7-4238-80db-feb2f71a102c;83785539744;2024-07-08 15:57:57.581977;37667.75
931732832585495901353;920d56c9-6693-45bd-869b-de34049949cc;11787591462;2024-01-19 14:08:59.944716;4182.24
931732832591301363754;4b9f0f87-d1e1-4e46-b47e-8f2e51a97a50;52692147093;2024-06-02 16:31:15.592511;44180.72
931732832591301363754;efc38bf8-b5aa-45e1-a50f-1a830b2d7107;51870185402;2023-10-24 00:00:56.259915;6449.07
931732832591301363754;9b61f871-b6df-4fde-bbe8-97005857f9be;50690728495;2024-02-01 02:27:57.287709;46561.74
931732832591301363754;853410ca-a7a3-4fac-9525-7bca59dfdfdb;96362566875;2024-08-14 21:31:27.423371;7547.42
931732832591301363754;09f38e42-3f14-476d-9e4e-8e2b3bb4c51e;67454827121;2024-08-02 21:04:22.945083;46667.05
931732832591301363754;bf729962-dd26-4655-8976-ba066236d84a;63470472349;2024-07-24 17:32:23.385174;17574.39
931732832558545330482;b53b8463-ef22-49d8-8d3c-23dfbdfbecba;15130851676;2024-03-07 20:31:49.709585;8941.89
647150142786636241574;4858cc17-ea52-4336-8b81-f73d7145cb07;47159834603;2023-11-16 21:32:15.852590;25955.01
647150142786636241574;f26a73fd-6da8-4077-bdc6-acfc1227b56f;61959191907;2024-03-07 19:55:07.014590;31016.07
647150142786636241574;6de0ed8b-d49c-4dec-ae9b-2f20e877f176;98052400564;2023-12-08 13:13:55.495112;29093.07
647150142786636241574;2255eb35-96a3-422a-bbf4-4cecc781560a;91053737538;2024-09-09 05:17:02.021507;13599.65
647150142786636241574;88440d5b-4216-4ba1-95a2-385015eaec47;12167813884;2024-09-26 09:26:59.342480;8136.58
647150142757586609208;d5fc4e48-9a5c-4ee0-97ca-39ea4c6b925a;29399056773;2024-03-06 12:07:05.955884;6378.55
647150142757586609208;26d1e1e8-ead9-4136-bbee-bcee99b6eb07;36861910549;2024-03-26 10:44:33.966697;40989.84
647150142757586609208;f17a7ffa-1288-41c6-a4c9-7e8d31914e5e;38312869577;2024-01-04 20:54:34.236065;49894.72
647150142750816051135;67e3f6ef-e642-48f2-86ae-9c2f36a5e93f;42594943655;2024-05-18 08:02:25.961125;47875.05
647150142750816051135;a6230978-6557-40ed-bd37-0ca8e531eed7;97552039096;2024-09-21 02:47:31.309751;32865.97
647150142750816051135;4c241b3e-41ef-46d9-abd4-949551200a43;73552308513;2024-01-08 18:25:11.641353;35870.15
647150142786445147923;e7a9bbde-022b-4894-a132-8ac5b77da9e1;38364977672;2024-02-15 16:32:28.496711;26919.84
647150142786445147923;deb98e86-0f0f-4953-8275-c221ecd6efe0;48772755307;2024-10-22 04:48:15.887935;43380.31
647150142786445147923;7f55005c-8a00-45d3-8ade-dcc01b19cdf4;44863194605;2024-04-06 19:32:41.777790;18489.25
647150142786445147923;6e91d867-4049-45b2-a538-5e117a5c5a0b;88357040575;2024-04-11 07:53:00.504780;20913.55
647150142786445147923;6841efc7-f5c6-4fed-b94d-2697c3495a9d;47399183323;2024-04-12 10:30:09.734244;47267.75
647150142786445147923;fecfeb7d-63db-46ea-996a-76b07ffee45a;34877499009;2024-06-27 02:37:32.184647;26581.14
647150142786445147923;a711bfb1-fec0-4e33-8217-a5e3eff9c7eb;43693534639;2024-09-18 13:21:38.207586;21491.21
647150142786445147923;7abf1b05-5283-4010-b244-bc273d1f6fc8;89916681311;2024-07-15 12:02:53.712321;39496.97
647150142786445147923;c666be11-84a7-42bb-b0c0-d16973015022;58157801196;2024-02-15 02:11:33.054794;31973.78
647150142743725007555;7b848987-f388-414a-addc-90d980f551f1;58876169918;2024-05-21 08:23:39.198566;8272.36
647150142743725007555;c4dc7e1c-7d95-41b2-80de-73e4da48d22a;84145961585;2024-07-22 18:54:09.015682;4913.45
647150142743725007555;af0cc62b-e4af-4474-9e48-7886e6a9bc40;98055508293;2024-06-10 17:30:40.289651;47477.25
647150142743725007555;49ebe93d-dfae-40d8-9e7f-5906a9f5cf24;76659958940;2024-10-09 00:27:53.208615;20615.23
647150142743725007555;1512a232-6cd0-4a95-b3a0-158b2dc4648c;83931598481;2024-08-10 03:24:56.504403;45929.11
647150142743725007555;b774e167-52dc-46d8-be21-7df87cfad23c;89224319161;2024-04-28 22:45:14.596651;49632.73
647150142743725007555;cb8e66ec-d1d8-4f42-ba22-36b441e71bd6;81386869785;2024-10-02 04:00:07.582153;46909.69
647150142743725007555;d32df0be-b64b-4567-bd9d-79bf3b13efcd;98750471756;2024-02-12 05:30:26.050354;26832.89
647150142743725007555;05306725-dfe6-4adc-acee-5e442eb1de05;69193175800;2024-10-11 09:02:16.909046;43105.98
647150142743725007555;7cdb48c7-3eca-4aec-9378-9ee6322d7f49;69193175800;2024-10-11 08:42:40.224293;41153.94
647150142743725007555;293819f1-248f-4f85-8127-fcd22bf0c369;67098823430;2024-09-18 13:01:09.665414;15063.1
647150142726969614200;5ca672fb-1015-4eb3-bfb3-72cb3f2dcf76;61590463246;2024-01-11 09:34:00.898570;48445.96
647150142778079115187;d5ef992f-d103-4ad6-9a38-8dce88d92959;65483412552;2024-03-16 08:05:45.046329;18583.17
647150142778079115187;8b689714-6439-4744-b9e5-667c8fe59177;20330799375;2024-08-08 18:01:01.611590;13734.13
647150142778079115187;7fe408b6-1889-43de-8277-7bc4f7292a5e;19332573583;2024-06-21 00:52:42.070499;42339.56
647150142769863677027;f2791771-d7f6-45bd-8785-78ed64b4880c;62781682037;2024-05-04 02:13:46.537058;12993.89
647150142769863677027;da6332b1-ab3d-4918-913f-7bb1da6e82b4;63527083115;2023-11-12 10:04:07.667745;26771.71
647150142769863677027;48176623-0871-4926-858e-912873529006;68524072096;2024-07-03 02:48:14.767470;1925.61
647150142769863677027;6b477b78-a6af-4a07-8616-7e8e9c66db38;11998774915;2024-01-03 09:04:00.003382;48419.42
647150142769863677027;ca8678da-781c-45eb-8fd1-b364cddaafb9;32872624286;2024-06-23 21:01:34.723789;33863.19
647150142725930143184;1a06b2fc-d64a-4f67-95cc-d339b7ad4874;12506218267;2024-02-23 19:29:38.925367;15041.64
647150142725930143184;948af09e-551b-4b33-a07a-437161672655;31585876524;2023-12-14 04:19:17.743466;29398.77
647150142725930143184;e7e67980-e8af-4a64-aa55-5250f25d0f89;31585876524;2023-12-14 03:29:39.046564;46531.16
647150142725930143184;5396ff6c-d0d8-42d2-8425-a46bde9f76e3;83203789304;2024-08-17 20:05:31.897785;48533.46
647150142725930143184;34e124f8-cdde-4989-9bb1-4b19496e31c6;16785318075;2024-09-29 19:29:44.821386;30944.14
